Date,Open,High,Low,Close,Volume
2023-04-24,107.6600,109.2300,105.0700,106.2100,69575600
2023-04-25,104.9100,105.4500,102.4500,102.5700,65026800
2023-04-26,105.0400,106.6200,104.1000,104.9800,73803800
2023-04-27,108.1600,110.8600,106.8000,109.8200,149961200
2023-04-28,107.7300,109.4800,104.3300,105.4500,130715900
2023-05-01,104.9500,105.2300,101.8200,102.0500,74728100
2023-05-02,101.4700,103.9000,101.1500,103.6300,73469400
2023-05-03,103.7400,105.9600,103.2800,103.6500,65051900
2023-05-04,104.0400,105.3900,103.3100,104.0000,45345500
2023-05-05,104.2700,105.7600,103.5500,105.6600,56951700
2023-05-08,105.0400,106.1000,104.7000,105.8300,49430900
2023-05-09,105.4800,106.7900,105.1600,106.6200,44089400
2023-05-10,108.1000,110.6700,108.0500,110.1900,78627600
2023-05-11,111.0300,113.2800,110.4900,112.1800,74924800
2023-05-12,112.1600,112.6400,109.3200,110.2600,49852700
2023-05-15,111.1500,112.2900,109.2500,111.2000,53011100
2023-05-16,111.0500,114.7900,111.0500,113.4000,71472900
2023-05-17,114.8900,115.8300,114.2200,115.5000,65655200
2023-05-18,116.6900,118.6000,116.3400,118.1500,73174100
2023-05-19,118.1600,118.3100,115.7000,116.2500,55056300
2023-05-22,116.7700,116.7700,114.2500,115.0100,70741100
2023-05-23,114.2700,117.1400,113.7800,114.9900,67576300
2023-05-24,115.3500,117.3400,115.0200,116.7500,63487900
2023-05-25,116.6300,116.8700,114.3100,115.0000,66496700
2023-05-26,116.0400,121.5000,116.0200,120.1100,96779900
2023-05-30,122.3700,122.9200,119.8600,121.6600,64314800
2023-05-31,121.4500,122.0400,119.1700,120.5800,72800800
2023-06-01,120.6900,123.4900,119.9300,122.7700,54375100
2023-06-02,124.9200,126.3900,124.0200,124.2500,61264400
2023-06-05,123.3600,125.8000,123.0300,125.3000,47950100
2023-06-06,125.0700,127.4000,125.0000,126.6100,45695200
2023-06-07,127.0100,127.3700,120.6300,121.2300,95663300
2023-06-08,123.0100,125.6300,122.2600,124.2500,62159300
2023-06-09,124.0800,125.8000,123.1900,123.4300,51396000
2023-06-12,124.0200,126.7800,123.5300,126.5700,51338000
2023-06-13,128.1200,128.4100,125.1800,126.6600,50564800
2023-06-14,126.7000,126.9500,124.1200,126.4200,52422500
2023-06-15,125.2100,127.6900,124.3200,127.1100,60458500
2023-06-16,127.7100,127.9000,125.3000,125.4900,84247100
2023-06-20,124.9700,127.2500,124.5000,125.7800,56930100
2023-06-21,125.6400,126.7300,123.8500,124.8300,52137700
2023-06-22,125.3100,130.3300,125.1400,130.1500,90354600
2023-06-23,129.1100,130.8400,128.2800,129.3300,71927800
2023-06-26,129.3300,131.4900,127.1000,127.3300,59989300
2023-06-27,128.6300,130.0900,127.5500,129.1800,46801000
2023-06-28,128.9400,131.4800,128.4400,129.0400,52149500
2023-06-29,128.7700,129.2600,127.2600,127.9000,40761000
2023-06-30,129.4700,131.2500,128.9500,130.3600,54350700
2023-07-03,130.8200,131.8500,130.0700,130.2200,28264800
2023-07-05,130.2400,131.4000,129.6400,130.3800,35895400
2023-07-06,128.2500,128.7300,127.3700,128.3600,40639900
2023-07-07,128.5900,130.9700,128.1300,129.7800,41992300
2023-07-10,129.0700,129.2800,125.9200,127.1300,61889300
2023-07-11,127.7500,129.7700,127.3500,128.7800,49951500
2023-07-12,130.3100,131.2600,128.8300,130.8000,54022800
2023-07-13,134.0400,134.6700,132.7100,134.3000,61170900
2023-07-14,134.0600,136.6500,134.0600,134.6800,54487100
2023-07-17,134.5600,135.6200,133.2100,133.5600,48450200
2023-07-18,132.7100,133.8600,131.3500,132.8300,54882900
2023-07-19,133.3900,135.9900,132.5300,135.3600,54531000
2023-07-20,134.0700,134.7900,129.3300,129.9600,59820600
2023-07-21,131.3400,131.3700,128.4200,130.0000,133307300
2023-07-24,130.3100,131.6600,128.3500,128.8000,45591100
2023-07-25,129.3100,129.5800,128.5300,129.1300,39236700
2023-07-26,126.5100,129.0800,126.1100,128.1500,53910100
2023-07-27,131.0000,132.6300,127.7900,128.2500,52610700
2023-07-28,129.6900,133.0100,129.3300,132.2100,46317400
2023-07-31,133.2000,133.8700,132.3800,133.6800,41901500
2023-08-01,133.5500,133.6900,131.6200,131.6900,42098500
2023-08-02,130.1500,130.2300,126.8200,128.2100,51027600
2023-08-03,127.4800,129.8400,126.4100,128.9100,88585200
2023-08-04,141.0600,143.6300,139.3200,139.5700,153128500
2023-08-07,140.9900,142.5400,138.9500,142.2200,71213100
2023-08-08,140.6200,140.8400,138.4200,139.9400,51710500
2023-08-09,139.9700,140.3200,137.1000,137.8500,50017300
2023-08-10,139.0700,140.4100,137.4900,138.5600,58928400
2023-08-11,137.4000,139.3300,137.0000,138.4100,42905800
2023-08-14,138.3000,140.5900,137.7500,140.5700,47148700
2023-08-15,140.0500,141.2800,137.2300,137.6700,42781500
2023-08-16,137.1900,137.2700,135.0100,135.0700,41675900
2023-08-17,135.4600,136.0900,133.5300,133.9800,48354100
2023-08-18,131.6200,134.0700,131.1500,133.2200,48497700
2023-08-21,133.7400,135.1900,132.7100,134.6800,41442500
2023-08-22,135.0800,135.6500,133.7300,134.2500,32905400
2023-08-23,134.5000,135.9500,133.2200,135.5200,42801000
2023-08-24,136.4000,136.7800,131.8300,131.8400,43646300
2023-08-25,132.4700,133.8700,130.5800,133.2600,44147500
2023-08-28,133.7800,133.9500,131.8500,133.1400,34108400
2023-08-29,133.3800,135.1400,133.2500,134.9100,38646100
2023-08-30,134.9300,135.6800,133.9200,135.0700,36137000
2023-08-31,135.0600,138.7900,135.0000,138.0100,58781300
2023-09-01,139.4600,139.9600,136.8800,138.1200,40991500
2023-09-05,137.7300,137.8000,135.8200,137.2700,40636700
2023-09-06,136.3200,137.4500,134.6100,135.3600,41785500
2023-09-07,133.9000,138.0300,133.1600,137.8500,48498900
2023-09-08,136.8600,138.8500,136.7500,138.2300,38348200
2023-09-11,138.7500,143.6200,138.6400,143.1000,56764500
2023-09-12,142.3200,143.0000,140.6100,141.2300,42668500
2023-09-13,140.9500,144.9800,140.8700,144.8500,60465200
2023-09-14,145.0800,145.8600,142.9500,144.7200,64033600
2023-09-15,142.6900,143.5700,140.0900,140.3900,102909300
2023-09-18,140.4800,141.7500,139.2200,139.9800,42823500
2023-09-19,138.7000,138.8400,135.5600,137.6300,61482500
2023-09-20,138.5500,139.3700,135.2000,135.2900,46263700
2023-09-21,131.9400,132.2400,129.3100,129.3300,70343300
2023-09-22,131.1100,132.0300,128.5200,129.1200,59904300
2023-09-25,129.3600,131.7800,128.7700,131.2700,46017800
2023-09-26,130.1200,130.3900,125.2800,125.9800,73048200
2023-09-27,125.7600,127.4800,124.1300,125.9800,66553400
2023-09-28,124.0400,126.5800,123.0400,125.9800,54555000
2023-09-29,128.2000,129.1500,126.3200,127.1200,62411700
2023-10-02,127.2800,130.4700,126.5400,129.4600,48029700
2023-10-03,128.0600,128.5200,124.2500,124.7200,51565000
2023-10-04,126.0600,127.3600,125.6800,127.0000,44203900
2023-10-05,126.7100,126.7300,124.3300,125.9600,39660600
2023-10-06,124.1600,128.4500,124.1300,127.9600,46836700
2023-10-09,126.2200,128.7900,124.7600,128.2600,38773700
2023-10-10,128.8200,130.7400,128.0500,129.4800,42178600
2023-10-11,129.7400,132.0500,129.6100,131.8300,40741800
2023-10-12,132.1700,134.4800,131.2300,132.3300,55528600
2023-10-13,132.9800,133.3100,128.9500,129.7900,45786600
2023-10-16,130.6900,133.0700,130.4300,132.5500,42832900
2023-10-17,130.3900,132.5800,128.7100,131.4700,49344600
2023-10-18,129.9000,130.6700,127.5100,128.1300,42699500
2023-10-19,130.5700,132.2400,127.4700,128.4000,60961400
2023-10-20,128.0500,128.1700,124.9700,125.1700,56406400
2023-10-23,124.6300,127.8800,123.9800,126.5600,48260000
2023-10-24,127.7400,128.8000,126.3400,128.5600,46477400
2023-10-25,126.0400,126.3400,120.7900,121.3900,74577500
2023-10-26,120.6300,121.6400,118.3500,119.5700,100419500
2023-10-27,126.2000,130.0200,125.5200,127.7400,125309300
2023-10-30,129.7200,133.0000,128.5600,132.7100,72485500
2023-10-31,132.7500,133.5700,131.7100,133.0900,51589400
2023-11-01,133.9600,137.3500,133.7100,137.0000,61529400
2023-11-02,138.7300,138.8100,136.4700,138.0700,52236700
2023-11-03,138.9900,139.4900,137.4500,138.6000,44059800
2023-11-06,138.7600,140.7300,138.3600,139.7400,44970400
2023-11-07,140.5500,143.3700,140.5000,142.7100,53553500
2023-11-08,142.9700,143.1200,141.2200,142.0800,44521700
2023-11-09,142.0200,142.6500,139.8400,140.6000,36235400
2023-11-10,140.4600,143.6500,139.9100,143.5600,49287800
2023-11-13,142.0800,143.2300,140.6700,142.5900,35680600
2023-11-14,145.0000,147.2600,144.6800,145.8000,56674600
2023-11-15,147.0600,147.2900,142.5900,143.2000,63875700
2023-11-16,140.9100,143.3200,139.5200,142.8300,49653500
2023-11-17,142.6600,145.2300,142.5400,145.1800,49636700
2023-11-20,145.1300,146.6300,144.7300,146.1300,41951200
2023-11-21,143.9100,144.0500,141.5000,143.9000,71226000
2023-11-22,144.5700,147.7400,144.5700,146.7100,45669100
2023-11-24,146.7000,147.2000,145.3200,146.7400,22378400
2023-11-27,147.5300,149.2600,146.8800,147.7300,53762400
2023-11-28,146.9800,147.6000,145.5300,147.0300,42711700
2023-11-29,147.8500,148.5400,145.9700,146.3200,40610900
2023-11-30,144.7600,146.9300,144.3300,146.0900,65814000
2023-12-01,146.0000,147.2500,145.5500,147.0300,39951800
2023-12-04,145.2500,145.3500,142.8100,144.8400,48294200
2023-12-05,143.5500,148.5700,143.1300,146.8800,46822400
2023-12-06,147.5800,147.8500,144.2800,144.5200,39679000
2023-12-07,146.1500,147.9200,145.3400,146.8800,52352800
2023-12-08,145.4800,147.8400,145.4000,147.4200,41906000
2023-12-11,145.6600,146.1900,143.6400,145.8900,50907300
2023-12-12,145.5200,147.5000,145.3000,147.4800,44944300
2023-12-13,148.1200,149.4600,146.8200,148.8400,52766200
2023-12-14,149.9300,150.5400,145.5200,147.4200,58400800
2023-12-15,148.3800,150.5700,147.8800,149.9700,110089300
2023-12-18,150.5600,154.8500,150.0500,154.0700,62512800
2023-12-19,154.4000,155.1200,152.6900,153.7900,43171300
2023-12-20,152.9000,155.6300,151.5600,152.1200,50322100
2023-12-21,153.3000,153.9700,152.1000,153.8400,36305700
2023-12-22,153.7700,154.3500,152.7100,153.4200,29514100
2023-12-26,153.5600,153.9800,153.0300,153.4100,25067200
2023-12-27,153.5600,154.7800,153.1200,153.3400,31434700
2023-12-28,153.7200,154.0800,152.9500,153.3800,27057000
2023-12-29,153.1000,153.8900,151.0300,151.9400,39823200
2024-01-02,151.5400,152.3800,148.3900,149.9300,47339400
2024-01-03,149.2000,151.0500,148.3300,148.4700,49425500
2024-01-04,145.5900,147.3800,144.0500,144.5700,56039800
2024-01-05,144.6900,146.5900,144.5300,145.2400,45153100
2024-01-08,146.7400,149.4000,146.1500,149.1000,46757100
2024-01-09,148.3300,151.7100,148.2100,151.3700,43812600
2024-01-10,152.0600,154.4200,151.8800,153.7300,44421800
2024-01-11,155.0400,157.1700,153.1200,155.1800,49072700
2024-01-12,155.3900,156.2000,154.0100,154.6200,40484200
2024-01-16,153.5300,154.9900,152.1500,153.1600,41384600
2024-01-17,151.4900,152.1500,149.9100,151.7100,34953400
2024-01-18,152.7700,153.7800,151.8200,153.5000,37850200
2024-01-19,153.8300,155.7600,152.7400,155.3400,51651600
2024-01-22,156.8900,157.0500,153.9000,154.7800,43687500
2024-01-23,154.8500,156.2100,153.9300,156.0200,37986000
2024-01-24,157.8000,158.5100,156.4800,156.8700,48547300
2024-01-25,156.9500,158.5100,154.5500,157.7500,43638600
2024-01-26,158.4200,160.7200,157.9100,159.1200,51047400
2024-01-29,159.3400,161.2900,158.9000,161.2600,45270400
2024-01-30,160.7000,161.7300,158.4900,159.0000,45207400
2024-01-31,157.0000,159.0100,154.8100,155.2000,50284400
2024-02-01,155.8700,159.7600,155.6200,159.2800,76542400
2024-02-02,169.1900,172.5000,167.3300,171.8100,117218300
2024-02-05,170.2000,170.5500,167.7000,170.3100,55081300
2024-02-06,169.3900,170.7100,167.6500,169.1500,42505500
2024-02-07,169.4800,170.8800,168.9400,170.5300,47174100
2024-02-08,169.6500,171.4300,168.8800,169.8400,42316500
2024-02-09,170.9000,175.0000,170.5800,174.4500,56986000
2024-02-12,174.8000,175.3900,171.5400,172.3400,51050400
2024-02-13,167.7300,170.9500,165.7500,168.6400,56345100
2024-02-14,169.2100,171.2100,168.2800,170.9800,42815500
2024-02-15,170.5800,171.1700,167.5900,169.8000,49855200
2024-02-16,168.7400,170.4200,167.1700,169.5100,48107700
2024-02-20,167.8300,168.7100,165.7400,167.0800,41980300
2024-02-21,168.9400,170.2300,167.1400,168.5900,44420100
2024-02-22,173.1000,174.8000,171.7700,174.5800,55392400
2024-02-23,174.2800,175.7500,173.7000,174.9900,59715200
2024-02-26,175.7000,176.3700,174.2600,174.7300,44368600
2024-02-27,174.0800,174.6200,172.8600,173.5400,31141700
2024-02-28,172.4400,174.0500,172.2700,173.1600,28180500
2024-02-29,173.0100,177.2200,172.8500,176.7600,53805400
2024-03-01,176.7500,178.7300,176.0700,178.2200,31981200
2024-03-04,177.5300,180.1400,177.4900,177.5800,37381500
2024-03-05,176.9300,176.9300,173.3000,174.1200,37228300
2024-03-06,175.5400,176.4600,173.2600,173.5100,32090900
2024-03-07,174.8300,177.9900,173.7200,176.8200,34063300
2024-03-08,176.4400,178.7900,174.3300,175.3500,37893200
2024-03-11,174.3100,174.4700,171.4700,171.9600,28484800
2024-03-12,173.5000,176.7600,171.9800,175.3900,36610600
2024-03-13,175.9000,177.6200,175.5500,176.5600,30772600
2024-03-14,177.6900,179.5300,176.4700,178.7500,43705800
2024-03-15,176.6400,177.9300,173.9000,174.4200,72147400
2024-03-18,175.8000,176.6900,174.2800,174.4800,31250700
2024-03-19,174.2200,176.0900,173.5200,175.9000,26880900
2024-03-20,176.1400,178.5300,174.6400,178.1500,29947200
2024-03-21,179.9900,181.4200,178.1500,178.1500,32824300
2024-03-22,177.7500,179.2600,176.7500,178.8700,27995400
2024-03-25,178.0100,180.9900,177.2400,179.7100,29815500
2024-03-26,180.1500,180.4500,177.9500,178.3000,29659000
2024-03-27,179.8800,180.0000,177.3100,179.8300,33272600
2024-03-28,180.1700,181.7000,179.2600,180.3800,38051600
2024-04-01,180.7900,183.0000,179.9500,180.9700,29174500
2024-04-02,179.0700,180.7900,178.3800,180.6900,32611500
2024-04-03,179.9000,182.8700,179.8000,182.4100,31046600
2024-04-04,184.0000,185.1000,180.0000,180.0000,41624300
2024-04-05,182.3800,186.2700,181.9700,185.0700,42374000
2024-04-08,186.9000,187.2900,184.8100,185.1900,39221300
2024-04-09,187.2400,187.3400,184.2000,185.6700,36520100
2024-04-10,182.7700,186.2700,182.6700,185.9500,35879200
2024-04-11,186.7400,189.7700,185.5100,189.0500,40020700
2024-04-12,187.7200,188.3800,185.0800,186.1300,38608800
2024-04-15,187.4300,188.6900,183.0000,183.6200,48052400
2024-04-16,183.2700,184.8300,182.2600,183.3200,32891300
2024-04-17,184.3100,184.5700,179.8200,181.2800,31359700
2024-04-18,181.4700,182.3900,178.6500,179.2200,30723800
2024-04-19,178.7400,179.0000,173.4400,174.6300,56000700
2024-04-22,176.9400,178.8700,174.5600,177.2300,37924900
2024-04-23,178.0800,179.9300,175.9800,179.5400,37046500
2024-04-24,179.9400,180.3200,176.1800,176.5900,34185100
2024-04-25,169.6800,173.9200,166.3200,173.6700,49249400
2024-04-26,177.8000,180.8200,176.1300,179.6200,43919800
2024-04-29,182.7500,183.5300,179.3900,180.9600,54063900
2024-04-30,181.0900,182.9900,174.8000,175.0000,94639800
2024-05-01,181.6400,185.1500,176.5600,179.0000,94645100
2024-05-02,180.8500,185.1000,179.9100,184.7200,54303500
2024-05-03,186.9900,187.8700,185.4200,186.2100,39172000
2024-05-06,186.2800,188.7500,184.8000,188.7000,34725300
2024-05-07,188.9200,189.9400,187.3100,188.7600,34048900
2024-05-08,187.4400,188.4300,186.3900,188.0000,26136400
2024-05-09,188.8800,191.7000,187.4400,189.5000,43368400
2024-05-10,189.1600,189.8900,186.9300,187.4800,34141800
2024-05-13,188.0000,188.3100,185.3600,186.5700,24898600
2024-05-14,183.8200,187.7200,183.4500,187.0700,38698200
2024-05-15,185.9700,186.7200,182.7300,185.9900,75459900
2024-05-16,185.6000,187.3100,183.4600,183.6300,38834500
2024-05-17,183.7600,185.3000,183.3500,184.7000,33175700
2024-05-20,184.3400,186.6700,183.2800,183.5400,30511800
2024-05-21,182.3000,183.2600,180.7500,183.1500,50839100
2024-05-22,183.8800,185.2200,181.9700,183.1300,28148800
2024-05-23,183.6600,184.7600,180.0800,181.0500,33670200
2024-05-24,181.6500,182.4400,180.3000,180.7500,27471600
2024-05-28,179.9300,182.2400,179.4900,182.1500,29927000
2024-05-29,181.7000,184.0800,181.5500,182.0200,32009300
2024-05-30,181.3100,181.3400,178.3600,179.3200,29184700
2024-05-31,178.3000,179.2100,173.8700,176.4400,58903900
2024-06-03,177.7000,178.7000,175.9200,178.3400,30786600
2024-06-04,177.6400,179.8200,176.4400,179.3400,27198400
2024-06-05,180.1000,181.5000,178.7500,181.2800,32116400
2024-06-06,181.7500,185.0000,181.4900,185.0000,31371200
2024-06-07,184.9000,186.2900,183.3600,184.3000,28021500
2024-06-10,184.0700,187.2300,183.7900,187.0600,34445600
2024-06-11,187.0600,187.7700,184.5400,187.2300,27265100
2024-06-12,188.0200,188.3500,185.4300,186.8900,33984200
2024-06-13,186.0900,187.6700,182.6700,183.8300,39721500
2024-06-14,183.0800,183.7200,182.2300,183.6600,25456400
2024-06-17,182.5200,185.0000,181.2200,184.0600,35601900
2024-06-18,183.7400,184.2900,181.4300,182.8100,36659200
2024-06-20,182.9100,186.5100,182.7200,186.1000,44726800
2024-06-21,187.8000,189.2800,185.8600,189.0800,70792500
2024-06-24,189.3300,191.0000,185.3300,185.5700,50610400
2024-06-25,186.8100,188.8400,185.4200,186.3400,45366400
2024-06-26,186.9200,194.8000,186.2600,193.6100,65103900
2024-06-27,195.0100,199.8400,194.2000,197.8500,74397500
2024-06-28,197.7300,198.8500,192.5000,193.2500,76930200
2024-07-01,193.4900,198.3000,192.8200,197.2000,41192000
2024-07-02,197.2800,200.4300,195.9300,200.0000,45600000
2024-07-03,199.9400,200.0300,196.7600,197.5900,31597900
2024-07-05,198.6500,200.5500,198.1700,200.0000,39858900
2024-07-08,200.0400,201.2000,197.9600,199.2900,34767300
2024-07-09,199.4000,200.5700,199.0500,199.3400,32700100
2024-07-10,200.0000,200.1100,197.6900,199.7900,32883800
2024-07-11,200.0900,200.2700,192.8600,195.0500,44565000
2024-07-12,194.8000,196.4700,193.8300,194.4900,30598500
2024-07-15,194.5600,196.1900,190.8300,192.7200,40683200
2024-07-16,195.5900,196.6200,192.2400,193.0200,33994700
2024-07-17,191.3500,191.5800,185.9900,187.9300,48076100
2024-07-18,189.5900,189.6800,181.4500,183.7500,51043600
2024-07-19,181.1400,184.9300,180.1100,183.1300,43081800
2024-07-22,185.0000,185.0600,182.4800,182.5500,39931900
2024-07-23,184.1000,189.3900,183.5600,186.4100,47537700
2024-07-24,183.2000,185.4500,180.4100,180.8300,41532400
2024-07-25,182.9100,183.9000,176.8000,179.8500,44464200
2024-07-26,180.3900,183.1900,180.2400,182.5000,29506000
2024-07-29,183.8400,184.7500,182.3800,183.2000,33270100
2024-07-30,184.7200,185.8600,179.3800,181.7100,39508600
2024-07-31,185.0500,187.9400,184.4600,186.9800,41667300
2024-08-01,189.2900,190.6000,181.8700,184.0700,70435600
2024-08-02,166.7500,168.7700,160.5500,167.9000,141448400
2024-08-05,154.2100,162.9600,151.6100,161.0200,83149400
2024-08-06,161.7100,165.0800,158.5400,161.9300,59950800
2024-08-07,166.5500,167.5800,161.4300,162.7700,48408200
2024-08-08,165.1700,166.6900,162.5500,165.8000,44616200
2024-08-09,166.4000,168.5500,165.8500,166.9400,36401000
2024-08-12,168.1400,168.5500,166.1100,166.8000,30072800
2024-08-13,167.8100,171.0400,167.1000,170.2300,39237900
2024-08-14,172.1100,172.2800,168.8600,170.1000,28843800
2024-08-15,174.8600,177.9100,173.9900,177.5900,51698500
2024-08-16,177.0400,178.3400,176.2600,177.0600,31489200
2024-08-19,177.6400,178.3000,176.1600,178.2200,31129800
2024-08-20,177.9200,179.0100,177.4300,178.8800,26255200
2024-08-21,179.9200,182.3900,178.8900,180.1100,35599100
2024-08-22,181.3800,181.4700,175.6800,176.1300,32047500
2024-08-23,177.3400,178.9700,175.2400,177.0400,29150100
2024-08-26,176.7000,177.4700,174.3000,175.5000,22366200
2024-08-27,174.1500,174.8900,172.2500,173.1200,29842000
2024-08-28,173.6900,173.6900,168.9200,170.8000,29045000
2024-08-29,173.2200,174.2900,170.8100,172.1200,26407800
2024-08-30,172.7800,178.9000,172.6000,178.5000,43429400
2024-09-03,177.5500,178.2600,175.2600,176.2500,37817500
2024-09-04,174.4800,175.9800,172.5400,173.3300,30309200
2024-09-05,175.0000,179.8800,175.0000,177.8900,40170500
2024-09-06,177.2400,178.3800,171.1600,171.3900,41466500
2024-09-09,174.5300,175.8500,173.5100,175.4000,29037400
2024-09-10,177.4900,180.5000,176.7900,179.5500,36233800
2024-09-11,180.1000,184.9900,175.7300,184.5200,42564700
2024-09-12,184.8000,187.4100,183.5400,187.0000,33544200
2024-09-13,187.0000,188.5000,185.9100,186.4900,26495400
2024-09-16,185.2900,185.8100,183.3600,184.8900,26065500
2024-09-17,186.8500,189.4500,186.1400,186.8800,26091700
2024-09-18,186.4500,188.8000,185.0600,186.4300,34448100
2024-09-19,190.0400,190.9900,188.4700,189.8700,39543200
2024-09-20,190.2300,191.8400,187.4100,191.6000,100378600
2024-09-23,191.6400,194.4500,190.5700,193.8800,36993100
2024-09-24,194.2700,195.3700,190.1300,193.9600,43478900
2024-09-25,193.7500,193.9500,192.1600,192.5300,26391100
2024-09-26,194.3100,194.5300,189.5400,191.1600,36334900
